Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-12 03:54:00,23.290965683674774,47.338471369918,483,Tebal,Ideal
2025-12-12 03:55:00,23.23872386797962,47.69525588895835,373,Tebal,Ideal
2025-12-12 03:56:00,23.32279849085052,47.51848210993021,447,Tebal,Ideal
2025-12-12 03:57:00,23.330163390869973,47.38238330037739,404,Tebal,Ideal
2025-12-12 03:58:00,23.360910622821542,47.48431991582586,346,Tebal,Ideal
2025-12-12 03:59:00,23.401495901402207,47.55070360536743,386,Tebal,Ideal
2025-12-12 04:00:00,23.54826621172163,47.34511885236528,352,Tebal,Ideal
2025-12-12 04:01:00,23.462736043999804,47.26650081222499,480,Tebal,Ideal
2025-12-12 04:02:00,23.38433663072179,46.96800835822379,428,Tebal,Ideal
2025-12-12 04:03:00,23.33427089801189,46.78357057713747,301,Tebal,Ideal
2025-12-12 04:04:00,23.28653999291439,46.88721436722655,357,Tebal,Ideal
2025-12-12 04:05:00,23.26123053986012,46.851311452252055,446,Tebal,Ideal
2025-12-12 04:06:00,23.30594217858517,46.69804694729577,489,Tebal,Ideal
2025-12-12 04:07:00,23.29271488364993,46.77119894451435,371,Tebal,Ideal
2025-12-12 04:08:00,23.19563649361892,46.29421784272424,439,Tebal,Ideal
2025-12-12 04:09:00,23.212942360058808,46.39262069883762,453,Tebal,Ideal
2025-12-12 04:10:00,21.995946364190957,62.0,499,Tebal,Kurang Ideal
2025-12-12 04:11:00,21.91973901883865,62.14284729653878,373,Tebal,Kurang Ideal
2025-12-12 04:12:00,21.89862852255776,62.28414424865508,499,Tebal,Kurang Ideal
2025-12-12 04:13:00,21.95453767341529,62.52387277045417,491,Tebal,Kurang Ideal
2025-12-12 04:14:00,21.87348725918648,62.38430691280339,319,Tebal,Kurang Ideal
2025-12-12 04:15:00,21.90036652453867,62.49490724718412,371,Tebal,Kurang Ideal
2025-12-12 04:16:00,22.01283840374848,62.3133845405375,372,Tebal,Kurang Ideal
2025-12-12 04:17:00,22.071246823821188,62.38783946254521,370,Tebal,Kurang Ideal
2025-12-12 04:18:00,21.98923503048801,62.27827641519989,377,Tebal,Kurang Ideal
2025-12-12 04:19:00,22.00236143110418,62.0,327,Tebal,Kurang Ideal
2025-12-12 04:20:00,21.8986661308556,62.0,429,Tebal,Kurang Ideal
2025-12-12 04:21:00,21.911622813609817,62.0,420,Tebal,Kurang Ideal
2025-12-12 04:22:00,21.880625028744134,62.0,342,Tebal,Kurang Ideal
2025-12-12 04:23:00,21.80941890816124,62.0,307,Tebal,Kurang Ideal
2025-12-12 04:24:00,21.8,62.237528227871785,312,Tebal,Kurang Ideal
2025-12-12 04:25:00,21.884616486033863,62.0,410,Tebal,Kurang Ideal
2025-12-12 04:26:00,21.86116000306766,62.0,334,Tebal,Kurang Ideal
2025-12-12 04:27:00,21.852435777736808,62.20030608487488,322,Tebal,Kurang Ideal
2025-12-12 04:28:00,21.82912523862711,62.182655792328624,345,Tebal,Kurang Ideal
2025-12-12 04:29:00,21.97807798681718,62.16039721080757,314,Tebal,Kurang Ideal
2025-12-12 04:30:00,22.06638997983215,62.26079474228533,429,Tebal,Kurang Ideal
2025-12-12 04:31:00,22.03870453017836,62.11664794485025,360,Tebal,Kurang Ideal
2025-12-12 04:32:00,22.038340900428373,62.0,414,Tebal,Kurang Ideal
2025-12-12 04:33:00,21.995147602108588,62.0,363,Tebal,Kurang Ideal
2025-12-12 04:34:00,22.009814779204948,62.36519944234821,351,Tebal,Kurang Ideal
2025-12-12 04:35:00,21.985567057865037,62.45750305162383,463,Tebal,Kurang Ideal
2025-12-12 04:36:00,21.90417216553593,62.669560779801294,494,Tebal,Kurang Ideal
2025-12-12 04:37:00,21.818088036789582,62.82923807422158,368,Tebal,Kurang Ideal
2025-12-12 04:38:00,21.814041789125493,62.80510748567362,366,Tebal,Kurang Ideal
2025-12-12 04:39:00,21.8,62.5448569607952,474,Tebal,Kurang Ideal
2025-12-12 04:40:00,21.8,62.712160992003,382,Tebal,Kurang Ideal
2025-12-12 04:41:00,21.80059683900907,62.65064964496675,301,Tebal,Kurang Ideal
2025-12-12 04:42:00,21.822766736540878,62.670911701611,471,Tebal,Kurang Ideal
2025-12-12 04:43:00,21.8,63.16311094677951,491,Tebal,Kurang Ideal
2025-12-12 04:44:00,21.83703781892516,63.188524661451424,377,Tebal,Kurang Ideal
2025-12-12 04:45:00,21.81135725381446,63.379076599290265,327,Tebal,Kurang Ideal
2025-12-12 04:46:00,21.8,63.20472165109641,353,Tebal,Kurang Ideal
2025-12-12 04:47:00,21.88466628178702,63.21085668631056,366,Tebal,Kurang Ideal
2025-12-12 04:48:00,21.846498822451263,63.21199382591849,463,Tebal,Kurang Ideal
2025-12-12 04:49:00,21.88900815014368,63.33624471670953,401,Tebal,Kurang Ideal
2025-12-12 04:50:00,21.937721263298005,63.08633353616163,419,Tebal,Kurang Ideal
2025-12-12 04:51:00,21.985178721381747,63.0505217809514,490,Tebal,Kurang Ideal
2025-12-12 04:52:00,21.98963375971694,63.29242067968036,452,Tebal,Kurang Ideal
2025-12-12 04:53:00,22.024770043380503,63.36263117587129,347,Tebal,Kurang Ideal
2025-12-12 04:54:00,21.92557020922316,63.353530804795234,466,Tebal,Kurang Ideal
2025-12-12 04:55:00,21.886336439844637,63.49573986567471,346,Tebal,Kurang Ideal
2025-12-12 04:56:00,21.935884349196417,63.43533366111816,320,Tebal,Kurang Ideal
2025-12-12 04:57:00,21.902532275406983,63.74659382022134,457,Tebal,Kurang Ideal
2025-12-12 04:58:00,21.8723748970563,63.507686318814095,391,Tebal,Kurang Ideal
2025-12-12 04:59:00,21.830741339405357,63.39668644119125,458,Tebal,Kurang Ideal
2025-12-12 05:00:00,24.02452307078373,77.58507653433405,407,Tebal,Tidak Ideal
2025-12-12 05:01:00,24.01119242011975,77.38910337519457,442,Tebal,Tidak Ideal
2025-12-12 05:02:00,23.984781719377263,77.24703687715159,303,Tebal,Tidak Ideal
2025-12-12 05:03:00,24.00439325315499,76.91678059242685,355,Tebal,Tidak Ideal
2025-12-12 05:04:00,24.034019939134357,76.89333267453964,363,Tebal,Tidak Ideal
2025-12-12 05:05:00,24.070687350768804,76.74855103670878,495,Tebal,Tidak Ideal
2025-12-12 05:06:00,24.02561886502669,76.66721729290109,461,Tebal,Tidak Ideal
2025-12-12 05:07:00,24.004086402389,76.82848697511608,394,Tebal,Tidak Ideal
2025-12-12 05:08:00,24.043926644041854,77.20949159182317,355,Tebal,Tidak Ideal
2025-12-12 05:09:00,24.01915203681596,76.53998147252565,331,Tebal,Tidak Ideal
2025-12-12 05:10:00,23.99868090816442,76.58611305756733,415,Tebal,Tidak Ideal
2025-12-12 05:11:00,24.03440744271703,76.64683391182407,308,Tebal,Tidak Ideal
2025-12-12 05:12:00,24.009593566062545,76.98966678330719,490,Tebal,Tidak Ideal
2025-12-12 05:13:00,23.957906776034434,76.93473781359482,404,Tebal,Tidak Ideal
2025-12-12 05:14:00,23.903911283991395,76.93865316601286,499,Tebal,Tidak Ideal
2025-12-12 05:15:00,23.98336157193004,76.9104679812331,377,Tebal,Tidak Ideal
2025-12-12 05:16:00,23.976621579325364,76.57127557955765,460,Tebal,Tidak Ideal
2025-12-12 05:17:00,23.96227197003581,76.80137298956431,386,Tebal,Tidak Ideal
2025-12-12 05:18:00,23.949760161752963,76.73781494678185,320,Tebal,Tidak Ideal
2025-12-12 05:19:00,24.005045890545126,76.67510212418775,354,Tebal,Tidak Ideal
2025-12-12 05:20:00,24.06964857215648,76.41817420511019,375,Tebal,Tidak Ideal
2025-12-12 05:21:00,24.10354127089853,76.74744004664929,484,Tebal,Tidak Ideal
2025-12-12 05:22:00,24.15393411577128,76.37398533632224,429,Tebal,Tidak Ideal
2025-12-12 05:23:00,24.122018953699733,76.32559503139068,440,Tebal,Tidak Ideal
2025-12-12 05:24:00,24.172516728535086,76.05927140814839,425,Tebal,Tidak Ideal
2025-12-12 05:25:00,24.12156989501545,75.7382411221124,431,Tebal,Tidak Ideal
2025-12-12 05:26:00,24.080279882511064,75.48791979071794,383,Tebal,Tidak Ideal
2025-12-12 05:27:00,24.160175175520884,75.35844433658835,477,Tebal,Tidak Ideal
2025-12-12 05:28:00,24.194721440127385,75.36203823803213,414,Tebal,Tidak Ideal
2025-12-12 05:29:00,24.194919504173612,75.24374947412424,347,Tebal,Tidak Ideal
2025-12-12 05:30:00,24.23342062853015,75.2746183206527,422,Tebal,Tidak Ideal
2025-12-12 05:31:00,24.238257824177104,75.15593419861712,377,Tebal,Tidak Ideal
2025-12-12 05:32:00,24.216769027869454,75.2737164221322,329,Tebal,Tidak Ideal
2025-12-12 05:33:00,24.228271808446728,75.2984108850339,328,Tebal,Tidak Ideal
2025-12-12 05:34:00,24.19056968386335,75.687232425739,435,Tebal,Tidak Ideal
2025-12-12 05:35:00,24.16658434688546,75.68118189339391,439,Tebal,Tidak Ideal
2025-12-12 05:36:00,24.157232665441725,76.07212413284617,340,Tebal,Tidak Ideal
2025-12-12 05:37:00,24.142691934806347,75.99565574465105,325,Tebal,Tidak Ideal
2025-12-12 05:38:00,24.148607492212182,75.8569475667586,349,Tebal,Tidak Ideal
2025-12-12 05:39:00,24.154187478057256,76.33126828279217,301,Tebal,Tidak Ideal
2025-12-12 05:40:00,24.169172255834813,76.38391746713748,354,Tebal,Tidak Ideal
2025-12-12 05:41:00,24.133277011189357,76.72575889800807,403,Tebal,Tidak Ideal
2025-12-12 05:42:00,24.230228646229254,76.89629497317347,483,Tebal,Tidak Ideal
2025-12-12 05:43:00,24.262920307382373,76.8493419028857,313,Tebal,Tidak Ideal
2025-12-12 05:44:00,24.282487186424603,76.6823103819132,433,Tebal,Tidak Ideal
2025-12-12 05:45:00,24.226181487635667,76.38483839856805,427,Tebal,Tidak Ideal
2025-12-12 05:46:00,24.246715186299408,76.10916350410392,403,Tebal,Tidak Ideal
2025-12-12 05:47:00,24.221733416143785,76.09691762906353,394,Tebal,Tidak Ideal
2025-12-12 05:48:00,24.27149793611989,75.98127359573934,380,Tebal,Tidak Ideal
2025-12-12 05:49:00,24.3,76.16910537836817,360,Tebal,Tidak Ideal
2025-12-12 05:50:00,23.704885775505872,49.950966107790485,307,Tebal,Ideal
2025-12-12 05:51:00,23.71026006142244,49.864802587312845,448,Tebal,Ideal
2025-12-12 05:52:00,23.693655824088733,49.92841621988509,321,Tebal,Ideal
2025-12-12 05:53:00,23.774738203886297,50.25524442166219,317,Tebal,Ideal
2025-12-12 05:54:00,23.771937470294613,50.30584611899775,493,Tebal,Ideal
2025-12-12 05:55:00,23.74135739133447,50.20440300947664,475,Tebal,Ideal
2025-12-12 05:56:00,23.79367025200633,50.52484528722298,471,Tebal,Ideal
2025-12-12 05:57:00,23.75880606798284,50.57343655764925,308,Tebal,Ideal
2025-12-12 05:58:00,23.74665216517888,50.746210889559656,494,Tebal,Ideal
2025-12-12 05:59:00,23.727226364061057,50.36091990166775,353,Tebal,Ideal
2025-12-12 06:00:00,23.777410899616655,50.3002231756964,325,Tebal,Ideal
2025-12-12 06:01:00,23.76743871382225,50.38734075903477,393,Tebal,Ideal
2025-12-12 06:02:00,23.78508039597989,50.478565090785246,399,Tebal,Ideal
2025-12-12 06:03:00,23.703593737717576,50.589826893192544,325,Tebal,Ideal
2025-12-12 06:04:00,23.608140920200015,50.743739921948745,333,Tebal,Ideal
2025-12-12 06:05:00,23.664059984305545,50.4700358934037,307,Tebal,Ideal
2025-12-12 06:06:00,23.680481633834624,50.68147171932659,437,Tebal,Ideal
2025-12-12 06:07:00,23.658031452816047,50.81619899246832,347,Tebal,Ideal
2025-12-12 06:08:00,23.518761159179764,51.035838216117,482,Tebal,Ideal
2025-12-12 06:09:00,23.520260871114424,50.98427234078979,406,Tebal,Ideal
2025-12-12 06:10:00,23.56946294375965,51.330130275934586,353,Tebal,Ideal
2025-12-12 06:11:00,23.593748735827347,51.65187305254437,467,Tebal,Ideal
2025-12-12 06:12:00,23.516084573201,51.78506282011118,418,Tebal,Ideal
2025-12-12 06:13:00,23.509484380558284,51.62741899916792,442,Tebal,Ideal
2025-12-12 06:14:00,23.41305030881514,51.74977640896845,380,Tebal,Ideal
2025-12-12 06:15:00,23.45681481148597,52.0181809591671,445,Tebal,Ideal
2025-12-12 06:16:00,23.51563933336772,51.86383902175543,395,Tebal,Ideal
2025-12-12 06:17:00,23.580174609133326,52.143108522537794,401,Tebal,Ideal
2025-12-12 06:18:00,23.56717541287069,52.14879417528014,450,Tebal,Ideal
2025-12-12 06:19:00,23.52046770251821,52.44497143341081,361,Tebal,Ideal
2025-12-12 06:20:00,23.444878345219763,52.55196556788356,345,Tebal,Ideal
2025-12-12 06:21:00,23.415036885813976,52.33039500397226,386,Tebal,Ideal
2025-12-12 06:22:00,23.321300471785904,52.28731377837806,398,Tebal,Ideal
2025-12-12 06:23:00,23.25807121605601,52.29859766903282,338,Tebal,Ideal
2025-12-12 06:24:00,23.34653808222604,52.3384991343206,442,Tebal,Ideal
2025-12-12 06:25:00,23.446402107340276,52.14204448362497,352,Tebal,Ideal
2025-12-12 06:26:00,23.382355067340303,51.93664136597931,491,Tebal,Ideal
2025-12-12 06:27:00,23.37910004040254,52.48123110352417,490,Tebal,Ideal
2025-12-12 06:28:00,23.295994304724967,52.60516372715666,379,Tebal,Ideal
2025-12-12 06:29:00,23.26099603792294,52.56040311694647,315,Tebal,Ideal
2025-12-12 06:30:00,23.198095042359625,52.73623078175437,403,Tebal,Ideal
2025-12-12 06:31:00,23.195898785711865,52.953721491893205,369,Tebal,Ideal
2025-12-12 06:32:00,23.20466104541349,52.56739669645783,493,Tebal,Ideal
2025-12-12 06:33:00,23.25948818521225,52.16479656999589,440,Tebal,Ideal
2025-12-12 06:34:00,23.16599305106643,51.98135603396957,407,Tebal,Ideal
2025-12-12 06:35:00,23.12080027396881,52.26056030704586,346,Tebal,Ideal
2025-12-12 06:36:00,23.112242454631293,52.5100373654408,308,Tebal,Ideal
2025-12-12 06:37:00,23.083846580701994,52.57356663924292,490,Tebal,Ideal
2025-12-12 06:38:00,23.107548696277604,52.71277972265833,333,Tebal,Ideal
2025-12-12 06:39:00,23.08430238755681,52.63720874490135,456,Tebal,Ideal
2025-12-12 06:40:00,24.93347472055772,50.0239562819018,492,Tebal,Kurang Ideal
2025-12-12 06:41:00,24.967803107895374,50.17217103803826,372,Tebal,Kurang Ideal
2025-12-12 06:42:00,24.92396825361441,50.304263028508565,458,Tebal,Kurang Ideal
2025-12-12 06:43:00,24.904693591568797,49.889987592640935,404,Tebal,Kurang Ideal
2025-12-12 06:44:00,24.96308068784518,49.734978600037685,417,Tebal,Kurang Ideal
2025-12-12 06:45:00,24.92035601470828,49.65436542643034,453,Tebal,Kurang Ideal
2025-12-12 06:46:00,24.93396785097465,49.64291134426592,483,Tebal,Kurang Ideal
2025-12-12 06:47:00,24.96137119721001,49.37501347096018,333,Tebal,Kurang Ideal
2025-12-12 06:48:00,24.924251878688477,49.35181405649588,436,Tebal,Kurang Ideal
2025-12-12 06:49:00,25.01914624332141,49.329051548813126,361,Tebal,Kurang Ideal
2025-12-12 06:50:00,25.07340735650449,49.33676258256999,419,Tebal,Kurang Ideal
2025-12-12 06:51:00,25.04922442463261,49.2874176977471,414,Tebal,Kurang Ideal
2025-12-12 06:52:00,25.04080343903117,49.40814684553925,312,Tebal,Kurang Ideal
2025-12-12 06:53:00,25.10953400241,49.48008301507652,368,Tebal,Kurang Ideal
2025-12-12 06:54:00,25.16888788634709,49.287125067550576,468,Tebal,Kurang Ideal
2025-12-12 06:55:00,25.148156360906384,49.14226456070904,376,Tebal,Kurang Ideal
2025-12-12 06:56:00,25.16387859045013,49.07047288367316,300,Tebal,Kurang Ideal
2025-12-12 06:57:00,25.20036723730184,48.88427254134668,388,Tebal,Kurang Ideal
2025-12-12 06:58:00,25.2025187859679,49.02164412354912,346,Tebal,Kurang Ideal
2025-12-12 06:59:00,25.09925364721587,49.445970385015166,303,Tebal,Kurang Ideal
2025-12-12 07:00:00,25.08509605297188,49.04096240227993,490,Tebal,Kurang Ideal
2025-12-12 07:01:00,25.09300074790072,49.04765109587456,479,Tebal,Kurang Ideal
2025-12-12 07:02:00,25.088906028922093,49.245889318459895,309,Tebal,Kurang Ideal
2025-12-12 07:03:00,25.126278277493444,49.30546455666467,327,Tebal,Kurang Ideal
2025-12-12 07:04:00,25.148786059190776,49.28459286677705,420,Tebal,Kurang Ideal
2025-12-12 07:05:00,25.237560601652778,48.98875366310549,425,Tebal,Kurang Ideal
2025-12-12 07:06:00,25.24454318536357,49.00175858934325,433,Tebal,Kurang Ideal
2025-12-12 07:07:00,25.2852072056668,48.83298781385827,454,Tebal,Kurang Ideal
2025-12-12 07:08:00,25.198023575546973,48.8643524170779,439,Tebal,Kurang Ideal
2025-12-12 07:09:00,25.212085100157903,49.16227229896743,361,Tebal,Kurang Ideal
2025-12-12 07:10:00,25.148566997841648,49.393211052310775,479,Tebal,Kurang Ideal
2025-12-12 07:11:00,25.266937716043003,49.31765807480628,475,Tebal,Kurang Ideal
2025-12-12 07:12:00,25.20239060506834,49.23626320153161,366,Tebal,Kurang Ideal
2025-12-12 07:13:00,25.203090853436912,49.34902077653299,473,Tebal,Kurang Ideal
2025-12-12 07:14:00,25.17352111694501,49.66006048336246,373,Tebal,Kurang Ideal
2025-12-12 07:15:00,25.11779450119461,49.3122194529279,394,Tebal,Kurang Ideal
2025-12-12 07:16:00,25.173130022408976,48.85729524668666,442,Tebal,Kurang Ideal
2025-12-12 07:17:00,25.16292353396534,49.48083147252827,498,Tebal,Kurang Ideal
2025-12-12 07:18:00,25.162321356317342,49.25667794238903,335,Tebal,Kurang Ideal
2025-12-12 07:19:00,25.159451483128,49.24651778466512,441,Tebal,Kurang Ideal
2025-12-12 07:20:00,25.167483980145654,49.37897038109704,411,Tebal,Kurang Ideal
2025-12-12 07:21:00,25.11552842172727,49.7164799921444,430,Tebal,Kurang Ideal
2025-12-12 07:22:00,25.1277841359459,49.86183880142476,412,Tebal,Kurang Ideal
2025-12-12 07:23:00,25.09637666595812,50.119115228823865,409,Tebal,Kurang Ideal
2025-12-12 07:24:00,25.083524045517464,50.174625731522575,413,Tebal,Kurang Ideal
2025-12-12 07:25:00,25.036868741658107,49.97523940624215,366,Tebal,Kurang Ideal
2025-12-12 07:26:00,25.071279006980756,49.88651804020067,425,Tebal,Kurang Ideal
2025-12-12 07:27:00,25.028587852605533,49.757881371795264,385,Tebal,Kurang Ideal
2025-12-12 07:28:00,25.063535506191403,49.63207379955454,318,Tebal,Kurang Ideal
2025-12-12 07:29:00,25.05765275961129,49.63507934961196,481,Tebal,Kurang Ideal
2025-12-12 07:30:00,28.410478513002204,58.7085041235175,410,Tebal,Tidak Ideal
2025-12-12 07:31:00,28.45417800055255,58.72419197273423,346,Tebal,Tidak Ideal
2025-12-12 07:32:00,28.46332772303481,58.55733770412064,411,Tebal,Tidak Ideal
2025-12-12 07:33:00,28.377444115616644,58.60456618609646,460,Tebal,Tidak Ideal
2025-12-12 07:34:00,28.422692217691356,58.55940483628125,342,Tebal,Tidak Ideal
2025-12-12 07:35:00,28.494513693669298,58.41862157119815,390,Tebal,Tidak Ideal
2025-12-12 07:36:00,28.441778470921,58.40517550975892,328,Tebal,Tidak Ideal
2025-12-12 07:37:00,28.43764884215344,58.55916925602597,427,Tebal,Tidak Ideal
2025-12-12 07:38:00,28.39890070095024,58.83278810338895,484,Tebal,Tidak Ideal
2025-12-12 07:39:00,28.497246549075648,58.82495929799528,432,Tebal,Tidak Ideal
2025-12-12 07:40:00,28.559732070084863,58.61365988387023,395,Tebal,Tidak Ideal
2025-12-12 07:41:00,28.6,58.82311516558212,487,Tebal,Tidak Ideal
2025-12-12 07:42:00,28.6,58.82000254780806,416,Tebal,Tidak Ideal
2025-12-12 07:43:00,28.4522875529379,58.69165711907763,369,Tebal,Tidak Ideal
2025-12-12 07:44:00,28.42099175205367,58.496006131465535,429,Tebal,Tidak Ideal
2025-12-12 07:45:00,28.427103902281026,58.412213442361285,369,Tebal,Tidak Ideal
2025-12-12 07:46:00,28.38587330179277,58.20045341271173,409,Tebal,Tidak Ideal
2025-12-12 07:47:00,28.35009765251851,58.42475325508171,470,Tebal,Tidak Ideal
2025-12-12 07:48:00,28.31704639978713,58.32176551379506,431,Tebal,Tidak Ideal
2025-12-12 07:49:00,28.29421151903597,58.38956421655694,355,Tebal,Tidak Ideal
2025-12-12 07:50:00,28.3170239934624,57.78063290870831,486,Tebal,Tidak Ideal
2025-12-12 07:51:00,28.36810575415378,58.067906515557056,388,Tebal,Tidak Ideal
2025-12-12 07:52:00,28.315596427285698,57.87344686661009,436,Tebal,Tidak Ideal
2025-12-12 07:53:00,28.293083757896785,57.72224606271877,430,Tebal,Tidak Ideal
2025-12-12 07:54:00,28.30428010159412,57.332941005447,475,Tebal,Tidak Ideal
2025-12-12 07:55:00,28.24838372119228,57.64078044548198,470,Tebal,Tidak Ideal
2025-12-12 07:56:00,28.20197272282488,57.88946610110256,399,Tebal,Tidak Ideal
2025-12-12 07:57:00,28.219739632604387,57.52761255818491,428,Tebal,Tidak Ideal
2025-12-12 07:58:00,28.2515060923652,57.50407909774634,356,Tebal,Tidak Ideal
2025-12-12 07:59:00,28.22873273955271,57.55307051638074,480,Tebal,Tidak Ideal
2025-12-12 08:00:00,28.252464413831053,57.69458888077567,443,Tebal,Tidak Ideal
2025-12-12 08:01:00,28.311377056208453,57.77621606333134,350,Tebal,Tidak Ideal
2025-12-12 08:02:00,28.242595351769136,57.6814869718011,411,Tebal,Tidak Ideal
2025-12-12 08:03:00,28.38974776853257,57.82638518387745,403,Tebal,Tidak Ideal
2025-12-12 08:04:00,28.508212133573146,58.105472000317285,426,Tebal,Tidak Ideal
2025-12-12 08:05:00,28.52030223715093,58.16575341427351,354,Tebal,Tidak Ideal
2025-12-12 08:06:00,28.518473235157085,57.81819249110421,300,Tebal,Tidak Ideal
2025-12-12 08:07:00,28.519375597780492,58.06032740161265,389,Tebal,Tidak Ideal
2025-12-12 08:08:00,28.489393598039435,58.14271800142502,455,Tebal,Tidak Ideal
2025-12-12 08:09:00,28.531973150334096,57.96078191356252,352,Tebal,Tidak Ideal
2025-12-12 08:10:00,28.509408007116917,57.75719961546709,485,Tebal,Tidak Ideal
2025-12-12 08:11:00,28.468299726782444,57.49967855873648,372,Tebal,Tidak Ideal
2025-12-12 08:12:00,28.423277303713544,57.783569694896045,487,Tebal,Tidak Ideal
2025-12-12 08:13:00,28.377503452259027,57.808861538708186,486,Tebal,Tidak Ideal
2025-12-12 08:14:00,28.35236001457548,58.044634726115575,407,Tebal,Tidak Ideal
2025-12-12 08:15:00,28.417918129405663,58.21744872254337,449,Tebal,Tidak Ideal
2025-12-12 08:16:00,28.4332248570608,58.17123681517519,307,Tebal,Tidak Ideal
2025-12-12 08:17:00,28.37363112185124,58.559942591399626,476,Tebal,Tidak Ideal
2025-12-12 08:18:00,28.335647470963607,58.69267186080619,341,Tebal,Tidak Ideal
2025-12-12 08:19:00,28.388625749594777,58.58161576142513,454,Tebal,Tidak Ideal
2025-12-12 08:20:00,21.7871738455259,50.4814146143302,496,Tebal,Ideal
2025-12-12 08:21:00,21.75720839852614,50.62684805732691,476,Tebal,Ideal
2025-12-12 08:22:00,21.70565376769269,51.045049768933545,338,Tebal,Ideal
2025-12-12 08:23:00,21.753338282724037,51.11479799274425,401,Tebal,Ideal
