Timestamp,Temperature,Humidity,Light,Pakaian,Label_Prediksi
2025-12-12 02:36:00,26.67378078149705,50.07911649583308,1,Tebal,Tidak Ideal
2025-12-12 02:37:00,26.67790286982879,50.00525274180144,0,Tebal,Tidak Ideal
2025-12-12 02:38:00,26.6,49.84167437337374,1,Tebal,Tidak Ideal
2025-12-12 02:39:00,26.61956046636187,49.95803072749941,1,Tebal,Tidak Ideal
2025-12-12 02:40:00,26.61874931048208,50.18939748370681,1,Tebal,Tidak Ideal
2025-12-12 02:41:00,26.63861916165504,50.03990635291517,1,Tebal,Tidak Ideal
2025-12-12 02:42:00,26.624594058984457,49.7593331214736,1,Tebal,Tidak Ideal
2025-12-12 02:43:00,26.619187109464885,49.98175324531786,0,Tebal,Tidak Ideal
2025-12-12 02:44:00,26.65345161370044,50.26215511050169,1,Tebal,Tidak Ideal
2025-12-12 02:45:00,26.638307351510484,50.53137506940454,1,Tebal,Tidak Ideal
2025-12-12 02:46:00,26.628642140188084,50.82569208591852,1,Tebal,Tidak Ideal
2025-12-12 02:47:00,26.62754930281598,50.96713836067937,1,Tebal,Tidak Ideal
2025-12-12 02:48:00,26.701304921031472,50.92845283496313,1,Tebal,Tidak Ideal
2025-12-12 02:49:00,26.71222437040868,51.18622552000439,0,Tebal,Tidak Ideal
2025-12-12 02:50:00,26.705574212212177,50.92204706350316,1,Tebal,Tidak Ideal
2025-12-12 02:51:00,26.812724564941423,50.82809417063573,0,Tebal,Tidak Ideal
2025-12-12 02:52:00,26.8206623674883,51.05929550452596,0,Tebal,Tidak Ideal
2025-12-12 02:53:00,26.79023767230174,50.85772192188153,0,Tebal,Tidak Ideal
2025-12-12 02:54:00,26.80292453714048,50.49910664229905,0,Tebal,Tidak Ideal
2025-12-12 02:55:00,26.788529233297083,50.54811437516213,1,Tebal,Tidak Ideal
2025-12-12 02:56:00,26.775031638455825,50.23942418652498,0,Tebal,Tidak Ideal
2025-12-12 02:57:00,26.854740536266025,50.260131817314814,0,Tebal,Tidak Ideal
2025-12-12 02:58:00,26.92629814215412,50.20812456727872,1,Tebal,Tidak Ideal
2025-12-12 02:59:00,26.882297543069576,50.26196075132975,1,Tebal,Tidak Ideal
2025-12-12 03:00:00,26.871508186753164,50.02640845973148,1,Tebal,Tidak Ideal
2025-12-12 03:01:00,26.94499739969254,49.90195441515268,0,Tebal,Tidak Ideal
2025-12-12 03:02:00,26.85298408045276,50.167587625944144,1,Tebal,Tidak Ideal
2025-12-12 03:03:00,26.82776917966213,50.04602284742102,1,Tebal,Tidak Ideal
2025-12-12 03:04:00,26.739499800310632,50.39421114474042,0,Tebal,Tidak Ideal
2025-12-12 03:05:00,26.67502577095015,50.405901040881545,1,Tebal,Tidak Ideal
2025-12-12 03:06:00,26.72065678707717,50.49024442748217,1,Tebal,Tidak Ideal
2025-12-12 03:07:00,26.71767407147756,50.14991125582469,1,Tebal,Tidak Ideal
2025-12-12 03:08:00,26.6771878296892,50.18747132343319,1,Tebal,Tidak Ideal
2025-12-12 03:09:00,26.63782912618985,50.22814321543294,0,Tebal,Tidak Ideal
2025-12-12 03:10:00,26.6719162966306,50.42064379259296,1,Tebal,Tidak Ideal
2025-12-12 03:11:00,26.610607328739967,50.85997300358875,1,Tebal,Tidak Ideal
2025-12-12 03:12:00,26.64898129596768,50.859630172854935,0,Tebal,Tidak Ideal
2025-12-12 03:13:00,26.703458125121504,51.33271172725493,1,Tebal,Tidak Ideal
2025-12-12 03:14:00,26.63152212006866,51.28765919875666,0,Tebal,Tidak Ideal
2025-12-12 03:15:00,26.6,51.326189505286266,1,Tebal,Tidak Ideal
2025-12-12 03:16:00,26.618269712096257,51.318357082197714,0,Tebal,Tidak Ideal
2025-12-12 03:17:00,26.6,50.90845417896005,0,Tebal,Tidak Ideal
2025-12-12 03:18:00,26.61867668417059,51.19954107574311,0,Tebal,Tidak Ideal
2025-12-12 03:19:00,26.6,51.28755306154774,0,Tebal,Tidak Ideal
2025-12-12 03:20:00,23.16580087368103,48.87961760143368,1,Tebal,Ideal
2025-12-12 03:21:00,23.2074587620125,48.75356774243279,0,Tebal,Ideal
2025-12-12 03:22:00,23.25067118124744,48.21205897135656,1,Tebal,Ideal
2025-12-12 03:23:00,23.214671704586337,48.02724640988834,0,Tebal,Ideal
2025-12-12 03:24:00,23.15199640396775,47.98425544227255,0,Tebal,Ideal
2025-12-12 03:25:00,23.171283902376835,48.12478744197241,0,Tebal,Ideal
2025-12-12 03:26:00,23.18332774023685,47.9916487489937,1,Tebal,Ideal
2025-12-12 03:27:00,23.201778562128112,48.016505887963866,0,Tebal,Ideal
2025-12-12 03:28:00,23.24858137052492,48.17189322855017,1,Tebal,Ideal
2025-12-12 03:29:00,23.250105191220943,47.99244262731792,1,Tebal,Ideal
2025-12-12 03:30:00,23.21745768342934,47.88248475539031,1,Tebal,Ideal
2025-12-12 03:31:00,23.201694366733527,47.93609484090826,1,Tebal,Ideal
2025-12-12 03:32:00,23.23745308623993,47.92587110230519,1,Tebal,Ideal
2025-12-12 03:33:00,23.23825932563496,47.95453236330519,1,Tebal,Ideal
2025-12-12 03:34:00,23.212464059978338,47.7694539117766,1,Tebal,Ideal
2025-12-12 03:35:00,23.1246921651128,47.63042404016122,1,Tebal,Ideal
2025-12-12 03:36:00,23.14834943777619,47.48984175255331,1,Tebal,Ideal
2025-12-12 03:37:00,23.13645908590489,47.58312801003577,0,Tebal,Ideal
2025-12-12 03:38:00,23.162493560726027,47.36722143960257,0,Tebal,Ideal
2025-12-12 03:39:00,23.21234652854871,47.59269145747366,0,Tebal,Ideal
2025-12-12 03:40:00,23.15585403568778,47.42792408354544,0,Tebal,Ideal
2025-12-12 03:41:00,23.21540856984509,47.39855337929438,0,Tebal,Ideal
2025-12-12 03:42:00,23.1044196724725,47.11861707834784,1,Tebal,Ideal
2025-12-12 03:43:00,23.09195119121388,46.88600854829092,1,Tebal,Ideal
2025-12-12 03:44:00,23.07128000268205,46.892487791027634,1,Tebal,Ideal
2025-12-12 03:45:00,23.14439273288379,46.83439700778207,1,Tebal,Ideal
2025-12-12 03:46:00,23.198019822862427,47.12014904018943,1,Tebal,Ideal
2025-12-12 03:47:00,23.26973530633003,47.17709995886654,1,Tebal,Ideal
2025-12-12 03:48:00,23.17157084893808,47.26926493194731,1,Tebal,Ideal
2025-12-12 03:49:00,23.22399084332876,47.25305151086023,0,Tebal,Ideal
2025-12-12 03:50:00,23.311220036832523,47.42501822315372,0,Tebal,Ideal
2025-12-12 03:51:00,23.33963370569016,47.64229436539489,0,Tebal,Ideal
2025-12-12 03:52:00,23.356302198253207,47.143732265515816,0,Tebal,Ideal
2025-12-12 03:53:00,23.33134525067969,47.383165870965385,1,Tebal,Ideal
2025-12-12 03:54:00,23.290965683674774,47.338471369918,1,Tebal,Ideal
2025-12-12 03:55:00,23.23872386797962,47.69525588895835,1,Tebal,Ideal
2025-12-12 03:56:00,23.32279849085052,47.51848210993021,0,Tebal,Ideal
2025-12-12 03:57:00,23.330163390869973,47.38238330037739,1,Tebal,Ideal
2025-12-12 03:58:00,23.360910622821542,47.48431991582586,1,Tebal,Ideal
2025-12-12 03:59:00,23.401495901402207,47.55070360536743,1,Tebal,Ideal
2025-12-12 04:00:00,23.54826621172163,47.34511885236528,0,Tebal,Ideal
2025-12-12 04:01:00,23.462736043999804,47.26650081222499,1,Tebal,Ideal
2025-12-12 04:02:00,23.38433663072179,46.96800835822379,0,Tebal,Ideal
2025-12-12 04:03:00,23.33427089801189,46.78357057713747,0,Tebal,Ideal
2025-12-12 04:04:00,23.28653999291439,46.88721436722655,0,Tebal,Ideal
2025-12-12 04:05:00,23.26123053986012,46.851311452252055,0,Tebal,Ideal
2025-12-12 04:06:00,23.30594217858517,46.69804694729577,1,Tebal,Ideal
2025-12-12 04:07:00,23.29271488364993,46.77119894451435,0,Tebal,Ideal
2025-12-12 04:08:00,23.19563649361892,46.29421784272424,0,Tebal,Ideal
2025-12-12 04:09:00,23.212942360058808,46.39262069883762,1,Tebal,Ideal
2025-12-12 04:10:00,21.99594636419096,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:11:00,21.91973901883865,62.14284729653878,0,Tebal,Kurang Ideal
2025-12-12 04:12:00,21.89862852255776,62.28414424865508,1,Tebal,Kurang Ideal
2025-12-12 04:13:00,21.95453767341529,62.52387277045417,0,Tebal,Kurang Ideal
2025-12-12 04:14:00,21.87348725918648,62.38430691280339,0,Tebal,Kurang Ideal
2025-12-12 04:15:00,21.90036652453867,62.49490724718412,0,Tebal,Kurang Ideal
2025-12-12 04:16:00,22.01283840374848,62.3133845405375,0,Tebal,Kurang Ideal
2025-12-12 04:17:00,22.071246823821188,62.38783946254521,1,Tebal,Kurang Ideal
2025-12-12 04:18:00,21.98923503048801,62.27827641519989,0,Tebal,Kurang Ideal
2025-12-12 04:19:00,22.00236143110418,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:20:00,21.8986661308556,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:21:00,21.911622813609817,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:22:00,21.88062502874413,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:23:00,21.80941890816124,62.0,0,Tebal,Kurang Ideal
2025-12-12 04:24:00,21.8,62.237528227871785,1,Tebal,Kurang Ideal
2025-12-12 04:25:00,21.884616486033863,62.0,0,Tebal,Kurang Ideal
2025-12-12 04:26:00,21.86116000306766,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:27:00,21.852435777736808,62.20030608487488,1,Tebal,Kurang Ideal
2025-12-12 04:28:00,21.82912523862711,62.182655792328624,0,Tebal,Kurang Ideal
2025-12-12 04:29:00,21.97807798681718,62.16039721080757,0,Tebal,Kurang Ideal
2025-12-12 04:30:00,22.06638997983215,62.26079474228533,0,Tebal,Kurang Ideal
2025-12-12 04:31:00,22.03870453017836,62.11664794485025,1,Tebal,Kurang Ideal
2025-12-12 04:32:00,22.038340900428373,62.0,1,Tebal,Kurang Ideal
2025-12-12 04:33:00,21.995147602108588,62.0,0,Tebal,Kurang Ideal
2025-12-12 04:34:00,22.009814779204948,62.36519944234821,0,Tebal,Kurang Ideal
2025-12-12 04:35:00,21.98556705786504,62.45750305162383,0,Tebal,Kurang Ideal
2025-12-12 04:36:00,21.90417216553593,62.669560779801294,0,Tebal,Kurang Ideal
2025-12-12 04:37:00,21.818088036789582,62.82923807422158,1,Tebal,Kurang Ideal
2025-12-12 04:38:00,21.814041789125493,62.80510748567362,0,Tebal,Kurang Ideal
2025-12-12 04:39:00,21.8,62.5448569607952,0,Tebal,Kurang Ideal
2025-12-12 04:40:00,21.8,62.712160992003,0,Tebal,Kurang Ideal
2025-12-12 04:41:00,21.80059683900907,62.65064964496675,0,Tebal,Kurang Ideal
2025-12-12 04:42:00,21.82276673654088,62.670911701611,1,Tebal,Kurang Ideal
2025-12-12 04:43:00,21.8,63.16311094677951,0,Tebal,Kurang Ideal
2025-12-12 04:44:00,21.83703781892516,63.188524661451424,1,Tebal,Kurang Ideal
2025-12-12 04:45:00,21.81135725381446,63.379076599290265,0,Tebal,Kurang Ideal
2025-12-12 04:46:00,21.8,63.20472165109641,0,Tebal,Kurang Ideal
2025-12-12 04:47:00,21.88466628178702,63.21085668631056,1,Tebal,Kurang Ideal
2025-12-12 04:48:00,21.846498822451263,63.21199382591849,0,Tebal,Kurang Ideal
2025-12-12 04:49:00,21.88900815014368,63.33624471670953,1,Tebal,Kurang Ideal
2025-12-12 04:50:00,21.937721263298005,63.08633353616163,1,Tebal,Kurang Ideal
2025-12-12 04:51:00,21.985178721381747,63.0505217809514,0,Tebal,Kurang Ideal
2025-12-12 04:52:00,21.98963375971694,63.29242067968036,1,Tebal,Kurang Ideal
2025-12-12 04:53:00,22.024770043380503,63.36263117587129,1,Tebal,Kurang Ideal
2025-12-12 04:54:00,21.92557020922316,63.353530804795234,1,Tebal,Kurang Ideal
2025-12-12 04:55:00,21.88633643984464,63.49573986567471,1,Tebal,Kurang Ideal
2025-12-12 04:56:00,21.935884349196417,63.43533366111816,1,Tebal,Kurang Ideal
2025-12-12 04:57:00,21.902532275406983,63.74659382022134,1,Tebal,Kurang Ideal
2025-12-12 04:58:00,21.8723748970563,63.507686318814095,1,Tebal,Kurang Ideal
2025-12-12 04:59:00,21.83074133940536,63.39668644119125,1,Tebal,Kurang Ideal
2025-12-12 05:00:00,24.02452307078373,77.58507653433405,0,Tebal,Tidak Ideal
2025-12-12 05:01:00,24.01119242011975,77.38910337519457,0,Tebal,Tidak Ideal
2025-12-12 05:02:00,23.984781719377263,77.24703687715159,1,Tebal,Tidak Ideal
2025-12-12 05:03:00,24.00439325315499,76.91678059242685,0,Tebal,Tidak Ideal
2025-12-12 05:04:00,24.03401993913436,76.89333267453964,1,Tebal,Tidak Ideal
2025-12-12 05:05:00,24.070687350768804,76.74855103670878,1,Tebal,Tidak Ideal
2025-12-12 05:06:00,24.02561886502669,76.66721729290109,0,Tebal,Tidak Ideal
2025-12-12 05:07:00,24.004086402389,76.82848697511608,1,Tebal,Tidak Ideal
2025-12-12 05:08:00,24.043926644041854,77.20949159182317,1,Tebal,Tidak Ideal
2025-12-12 05:09:00,24.01915203681596,76.53998147252565,1,Tebal,Tidak Ideal
2025-12-12 05:10:00,23.99868090816442,76.58611305756733,1,Tebal,Tidak Ideal
2025-12-12 05:11:00,24.03440744271703,76.64683391182407,0,Tebal,Tidak Ideal
2025-12-12 05:12:00,24.009593566062545,76.98966678330719,1,Tebal,Tidak Ideal
2025-12-12 05:13:00,23.957906776034434,76.93473781359482,1,Tebal,Tidak Ideal
2025-12-12 05:14:00,23.903911283991395,76.93865316601286,1,Tebal,Tidak Ideal
2025-12-12 05:15:00,23.98336157193004,76.9104679812331,0,Tebal,Tidak Ideal
2025-12-12 05:16:00,23.976621579325364,76.57127557955765,1,Tebal,Tidak Ideal
2025-12-12 05:17:00,23.96227197003581,76.80137298956431,0,Tebal,Tidak Ideal
2025-12-12 05:18:00,23.949760161752963,76.73781494678185,0,Tebal,Tidak Ideal
2025-12-12 05:19:00,24.005045890545126,76.67510212418775,1,Tebal,Tidak Ideal
2025-12-12 05:20:00,24.06964857215648,76.41817420511019,1,Tebal,Tidak Ideal
2025-12-12 05:21:00,24.10354127089853,76.74744004664929,0,Tebal,Tidak Ideal
2025-12-12 05:22:00,24.15393411577128,76.37398533632224,1,Tebal,Tidak Ideal
2025-12-12 05:23:00,24.122018953699733,76.32559503139068,0,Tebal,Tidak Ideal
2025-12-12 05:24:00,24.172516728535086,76.05927140814839,0,Tebal,Tidak Ideal
2025-12-12 05:25:00,24.12156989501545,75.7382411221124,1,Tebal,Tidak Ideal
2025-12-12 05:26:00,24.080279882511064,75.48791979071794,1,Tebal,Tidak Ideal
2025-12-12 05:27:00,24.160175175520884,75.35844433658835,0,Tebal,Tidak Ideal
2025-12-12 05:28:00,24.194721440127385,75.36203823803213,0,Tebal,Tidak Ideal
2025-12-12 05:29:00,24.19491950417361,75.24374947412424,0,Tebal,Tidak Ideal
2025-12-12 05:30:00,24.23342062853015,75.2746183206527,0,Tebal,Tidak Ideal
2025-12-12 05:31:00,24.238257824177104,75.15593419861712,1,Tebal,Tidak Ideal
2025-12-12 05:32:00,24.216769027869454,75.2737164221322,1,Tebal,Tidak Ideal
2025-12-12 05:33:00,24.228271808446728,75.2984108850339,1,Tebal,Tidak Ideal
2025-12-12 05:34:00,24.19056968386335,75.687232425739,1,Tebal,Tidak Ideal
2025-12-12 05:35:00,24.16658434688546,75.68118189339391,1,Tebal,Tidak Ideal
2025-12-12 05:36:00,24.157232665441725,76.07212413284617,0,Tebal,Tidak Ideal
2025-12-12 05:37:00,24.142691934806347,75.99565574465105,1,Tebal,Tidak Ideal
2025-12-12 05:38:00,24.148607492212182,75.8569475667586,1,Tebal,Tidak Ideal
2025-12-12 05:39:00,24.154187478057256,76.33126828279217,1,Tebal,Tidak Ideal
2025-12-12 05:40:00,24.169172255834813,76.38391746713748,1,Tebal,Tidak Ideal
2025-12-12 05:41:00,24.13327701118936,76.72575889800807,1,Tebal,Tidak Ideal
2025-12-12 05:42:00,24.230228646229254,76.89629497317347,0,Tebal,Tidak Ideal
2025-12-12 05:43:00,24.262920307382373,76.8493419028857,0,Tebal,Tidak Ideal
2025-12-12 05:44:00,24.282487186424603,76.6823103819132,0,Tebal,Tidak Ideal
2025-12-12 05:45:00,24.226181487635667,76.38483839856805,1,Tebal,Tidak Ideal
2025-12-12 05:46:00,24.246715186299408,76.10916350410392,0,Tebal,Tidak Ideal
2025-12-12 05:47:00,24.221733416143785,76.09691762906353,0,Tebal,Tidak Ideal
2025-12-12 05:48:00,24.27149793611989,75.98127359573934,1,Tebal,Tidak Ideal
2025-12-12 05:49:00,24.3,76.16910537836817,1,Tebal,Tidak Ideal
2025-12-12 05:50:00,23.704885775505872,49.950966107790485,1,Tebal,Ideal
2025-12-12 05:51:00,23.71026006142244,49.864802587312845,0,Tebal,Ideal
2025-12-12 05:52:00,23.693655824088733,49.92841621988509,0,Tebal,Ideal
2025-12-12 05:53:00,23.774738203886297,50.25524442166219,1,Tebal,Ideal
2025-12-12 05:54:00,23.771937470294613,50.30584611899775,1,Tebal,Ideal
2025-12-12 05:55:00,23.74135739133447,50.20440300947664,0,Tebal,Ideal
2025-12-12 05:56:00,23.79367025200633,50.52484528722298,0,Tebal,Ideal
2025-12-12 05:57:00,23.75880606798284,50.57343655764925,1,Tebal,Ideal
2025-12-12 05:58:00,23.74665216517888,50.746210889559656,1,Tebal,Ideal
2025-12-12 05:59:00,23.727226364061057,50.36091990166775,0,Tebal,Ideal
2025-12-12 06:00:00,23.77741089961665,50.3002231756964,1,Tebal,Ideal
2025-12-12 06:01:00,23.76743871382225,50.38734075903477,0,Tebal,Ideal
2025-12-12 06:02:00,23.78508039597989,50.478565090785246,0,Tebal,Ideal
2025-12-12 06:03:00,23.703593737717576,50.589826893192544,0,Tebal,Ideal
2025-12-12 06:04:00,23.60814092020001,50.743739921948745,0,Tebal,Ideal
2025-12-12 06:05:00,23.664059984305545,50.4700358934037,1,Tebal,Ideal
2025-12-12 06:06:00,23.680481633834624,50.68147171932659,1,Tebal,Ideal
2025-12-12 06:07:00,23.658031452816047,50.81619899246832,0,Tebal,Ideal
2025-12-12 06:08:00,23.518761159179764,51.035838216117,0,Tebal,Ideal
2025-12-12 06:09:00,23.520260871114424,50.98427234078979,0,Tebal,Ideal
2025-12-12 06:10:00,23.56946294375965,51.330130275934586,0,Tebal,Ideal
2025-12-12 06:11:00,23.593748735827347,51.65187305254437,0,Tebal,Ideal
2025-12-12 06:12:00,23.516084573201,51.78506282011118,1,Tebal,Ideal
2025-12-12 06:13:00,23.509484380558284,51.62741899916792,1,Tebal,Ideal
2025-12-12 06:14:00,23.41305030881514,51.74977640896845,1,Tebal,Ideal
2025-12-12 06:15:00,23.45681481148597,52.0181809591671,1,Tebal,Ideal
2025-12-12 06:16:00,23.51563933336772,51.86383902175543,0,Tebal,Ideal
2025-12-12 06:17:00,23.580174609133326,52.143108522537794,0,Tebal,Ideal
2025-12-12 06:18:00,23.56717541287069,52.14879417528014,0,Tebal,Ideal
2025-12-12 06:19:00,23.52046770251821,52.44497143341081,0,Tebal,Ideal
2025-12-12 06:20:00,23.444878345219763,52.55196556788356,0,Tebal,Ideal
2025-12-12 06:21:00,23.415036885813976,52.33039500397226,1,Tebal,Ideal
2025-12-12 06:22:00,23.321300471785904,52.28731377837806,0,Tebal,Ideal
2025-12-12 06:23:00,23.25807121605601,52.29859766903282,1,Tebal,Ideal
2025-12-12 06:24:00,23.34653808222604,52.3384991343206,1,Tebal,Ideal
2025-12-12 06:25:00,23.44640210734028,52.14204448362497,1,Tebal,Ideal
2025-12-12 06:26:00,23.382355067340303,51.93664136597931,1,Tebal,Ideal
2025-12-12 06:27:00,23.37910004040254,52.48123110352417,0,Tebal,Ideal
2025-12-12 06:28:00,23.295994304724967,52.60516372715666,1,Tebal,Ideal
2025-12-12 06:29:00,23.26099603792294,52.56040311694647,1,Tebal,Ideal
2025-12-12 06:30:00,23.198095042359625,52.73623078175437,1,Tebal,Ideal
2025-12-12 06:31:00,23.195898785711865,52.953721491893205,0,Tebal,Ideal
2025-12-12 06:32:00,23.20466104541349,52.56739669645783,0,Tebal,Ideal
2025-12-12 06:33:00,23.25948818521225,52.16479656999589,0,Tebal,Ideal
2025-12-12 06:34:00,23.16599305106643,51.98135603396957,1,Tebal,Ideal
2025-12-12 06:35:00,23.12080027396881,52.26056030704586,1,Tebal,Ideal
2025-12-12 06:36:00,23.112242454631293,52.5100373654408,0,Tebal,Ideal
2025-12-12 06:37:00,23.083846580701994,52.57356663924292,1,Tebal,Ideal
2025-12-12 06:38:00,23.107548696277604,52.71277972265833,0,Tebal,Ideal
2025-12-12 06:39:00,23.08430238755681,52.63720874490135,0,Tebal,Ideal
2025-12-12 06:40:00,24.93347472055772,50.0239562819018,1,Tebal,Kurang Ideal
2025-12-12 06:41:00,24.96780310789537,50.17217103803826,1,Tebal,Kurang Ideal
2025-12-12 06:42:00,24.92396825361441,50.304263028508565,1,Tebal,Kurang Ideal
2025-12-12 06:43:00,24.9046935915688,49.889987592640935,1,Tebal,Kurang Ideal
2025-12-12 06:44:00,24.96308068784518,49.734978600037685,0,Tebal,Kurang Ideal
2025-12-12 06:45:00,24.92035601470828,49.65436542643034,0,Tebal,Kurang Ideal
2025-12-12 06:46:00,24.93396785097465,49.64291134426592,0,Tebal,Kurang Ideal
2025-12-12 06:47:00,24.96137119721001,49.37501347096018,0,Tebal,Kurang Ideal
2025-12-12 06:48:00,24.92425187868848,49.35181405649588,0,Tebal,Kurang Ideal
2025-12-12 06:49:00,25.01914624332141,49.329051548813126,1,Tebal,Kurang Ideal
2025-12-12 06:50:00,25.07340735650449,49.33676258256999,0,Tebal,Kurang Ideal
2025-12-12 06:51:00,25.04922442463261,49.2874176977471,0,Tebal,Kurang Ideal
2025-12-12 06:52:00,25.04080343903117,49.40814684553925,0,Tebal,Kurang Ideal
2025-12-12 06:53:00,25.10953400241,49.48008301507652,1,Tebal,Kurang Ideal
2025-12-12 06:54:00,25.16888788634709,49.287125067550576,1,Tebal,Kurang Ideal
2025-12-12 06:55:00,25.148156360906384,49.14226456070904,1,Tebal,Kurang Ideal
2025-12-12 06:56:00,25.16387859045013,49.07047288367316,1,Tebal,Kurang Ideal
2025-12-12 06:57:00,25.20036723730184,48.88427254134668,0,Tebal,Kurang Ideal
2025-12-12 06:58:00,25.2025187859679,49.02164412354912,0,Tebal,Kurang Ideal
2025-12-12 06:59:00,25.09925364721587,49.445970385015166,1,Tebal,Kurang Ideal
2025-12-12 07:00:00,25.08509605297188,49.04096240227993,1,Tebal,Kurang Ideal
2025-12-12 07:01:00,25.09300074790072,49.04765109587456,0,Tebal,Kurang Ideal
2025-12-12 07:02:00,25.088906028922093,49.245889318459895,0,Tebal,Kurang Ideal
2025-12-12 07:03:00,25.126278277493444,49.30546455666467,1,Tebal,Kurang Ideal
2025-12-12 07:04:00,25.148786059190776,49.28459286677705,1,Tebal,Kurang Ideal
2025-12-12 07:05:00,25.237560601652778,48.98875366310549,1,Tebal,Kurang Ideal
2025-12-12 07:06:00,25.24454318536357,49.00175858934325,1,Tebal,Kurang Ideal
2025-12-12 07:07:00,25.2852072056668,48.83298781385827,0,Tebal,Kurang Ideal
2025-12-12 07:08:00,25.198023575546973,48.8643524170779,0,Tebal,Kurang Ideal
2025-12-12 07:09:00,25.212085100157903,49.16227229896743,0,Tebal,Kurang Ideal
2025-12-12 07:10:00,25.148566997841648,49.393211052310775,1,Tebal,Kurang Ideal
2025-12-12 07:11:00,25.266937716043003,49.31765807480628,1,Tebal,Kurang Ideal
2025-12-12 07:12:00,25.20239060506834,49.23626320153161,0,Tebal,Kurang Ideal
2025-12-12 07:13:00,25.203090853436912,49.34902077653299,0,Tebal,Kurang Ideal
2025-12-12 07:14:00,25.17352111694501,49.66006048336246,0,Tebal,Kurang Ideal
2025-12-12 07:15:00,25.11779450119461,49.3122194529279,0,Tebal,Kurang Ideal
2025-12-12 07:16:00,25.173130022408976,48.85729524668666,1,Tebal,Kurang Ideal
2025-12-12 07:17:00,25.16292353396534,49.48083147252827,0,Tebal,Kurang Ideal
2025-12-12 07:18:00,25.162321356317342,49.25667794238903,0,Tebal,Kurang Ideal
2025-12-12 07:19:00,25.159451483128,49.24651778466512,0,Tebal,Kurang Ideal
2025-12-12 07:20:00,25.16748398014565,49.37897038109704,0,Tebal,Kurang Ideal
2025-12-12 07:21:00,25.11552842172727,49.7164799921444,0,Tebal,Kurang Ideal
2025-12-12 07:22:00,25.1277841359459,49.86183880142476,0,Tebal,Kurang Ideal
2025-12-12 07:23:00,25.09637666595812,50.119115228823865,0,Tebal,Kurang Ideal
2025-12-12 07:24:00,25.083524045517464,50.174625731522575,1,Tebal,Kurang Ideal
